t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
8.541875208541569,-12815.63,26904.91,23480.72,-80.16,-27.03,0.0,6.572491103873762e-12,0.0
8.575241908574935,-12817.0,26840.38,23480.72,-80.16,-27.03,0.0,6.564145469503391e-12,0.0
8.6086086086083,-12818.35,26775.88,23480.72,-80.16,-27.03,0.0,6.556154642591832e-12,0.0
8.641975308641666,-12819.72,26710.94,23480.72,-80.16,-27.03,0.0,6.551016144412725e-12,0.0
8.675342008675031,-12820.44,26677.32,23480.72,-80.16,-27.03,0.0,6.550259263592164e-12,0.0
8.708708708708397,-12821.84,26611.17,23480.72,-80.16,-27.03,0.0,6.513035363556621e-12,0.0
8.742075408741762,-12823.24,26545.57,23480.72,-80.16,-27.03,0.0,6.503803140181997e-12,0.0
8.775442108775128,-12826.02,26414.51,23480.72,-80.16,-27.03,0.0,6.518491403943914e-12,0.0
8.808808808808493,-12826.73,26381.0,23480.72,-80.16,-27.03,0.0,6.534814444434366e-12,0.0
8.842175508841859,-12828.14,26314.4,23480.72,-80.16,-27.03,0.0,6.514446396548434e-12,0.0
8.875542208875224,-12829.55,26247.22,23480.72,-80.16,-27.03,0.0,6.497310556710431e-12,0.0
8.90890890890859,-12831.7,26145.83,23480.72,-80.16,-27.03,0.0,6.5015757695033835e-12,0.0
8.942275608941955,-12832.42,26111.9,23480.72,-80.16,-27.03,0.0,6.5068371291264625e-12,0.0
8.97564230897532,-12833.86,26044.23,23480.72,-80.16,-27.03,0.0,6.5139361717879505e-12,0.0
9.009009009008686,-12835.31,25976.23,23480.72,-80.16,-27.03,0.0,6.5230260323291175e-12,0.0
9.042375709042052,-12836.71,25909.97,23480.72,-80.16,-27.03,0.0,6.50612533403809e-12,0.0
9.075742409075417,-12838.11,25844.24,23480.72,-80.16,-27.03,0.0,6.4988300165150625e-12,0.0
9.109109109108783,-12839.48,25779.0,23480.72,-80.16,-27.03,0.0,6.498225363956998e-12,0.0
9.142475809142148,-12841.53,25681.92,23480.72,-80.16,-27.03,0.0,6.501179734274571e-12,0.0
9.175842509175514,-12842.9,25617.23,23480.72,-80.16,-27.03,0.0,6.50714282650705e-12,0.0
9.209209209208879,-12844.28,25552.36,23480.72,-80.16,-27.03,0.0,6.554073186917019e-12,0.0
9.242575909242245,-12845.44,25497.81,23480.72,-80.16,-27.03,0.0,6.6038688802889734e-12,0.0
9.27594260927561,-12846.03,25470.14,23480.72,-80.16,-27.03,0.0,6.617395526809532e-12,0.0
9.309309309308976,-12847.39,25406.38,23480.72,-80.16,-27.03,0.0,6.59287373450481e-12,0.0
9.342676009342341,-12850.13,25276.45,23480.72,-80.16,-27.03,0.0,6.589243967389828e-12,0.0
9.376042709375707,-12851.5,25211.25,23480.72,-80.16,-27.03,0.0,6.606565030104897e-12,0.0
9.409409409409072,-12852.2,25178.61,23480.72,-80.16,-27.03,0.0,6.62350684259696e-12,0.0
9.442776109442438,-12853.57,25113.98,23480.72,-80.16,-27.03,0.0,-0.05551496716451604,220.70729758065352
9.476142809475803,-12854.92,25050.69,23480.72,-80.16,-27.03,0.0,-0.24933601148207926,426.5702608064677
9.509509509509169,-12856.25,24987.71,23480.72,-80.16,-27.03,0.0,-0.8498882994204534,617.3909426613136
9.542876209542534,-12858.96,24860.62,23480.72,-80.16,-27.03,0.0,-1.5775325747146416,793.3966559274494
9.5762429095759,-12859.57,24831.59,23480.72,-80.16,-27.03,0.0,-2.4155132966779327,954.6070986290683
9.609609609609265,-12860.79,24773.66,23480.72,-80.16,-27.03,0.0,-3.2694354958453316,1101.0938120564933
9.64297630964263,-12862.11,24710.78,23480.72,-80.16,-27.03,0.0,-4.209130876246337,1232.8062822581114
9.676343009675996,-12863.45,24647.52,23480.72,-80.16,-27.03,0.0,-5.206694699159737,1349.7465636290835
9.709709709709362,-12864.14,24615.31,23480.72,-80.16,-27.03,0.0,-6.321241983947163,1451.8572539516683
9.743076409742727,-12865.48,24552.03,23480.72,-80.16,-27.03,0.0,-7.562893320108614,1539.1433079436074
9.776443109776093,-12868.21,24423.82,23480.72,-80.16,-27.03,0.0,-8.887302961475596,1611.6717955645784
9.809809809809458,-12869.58,24359.04,23480.72,-80.16,-27.03,0.0,-10.325118880876811,1669.449967621032
9.843176509842824,-12870.99,24292.41,23480.72,-80.16,-27.03,0.0,-11.872587968279259,1712.4888211694215
9.87654320987619,-12871.69,24259.08,23480.72,-80.16,-27.03,0.0,-13.427554194383353,1740.7974197178098
9.909909909909555,-12873.08,24192.94,23480.72,-80.16,-27.03,0.0,-15.06543411500543,1754.3866394758752
9.94327660994292,-12873.94,24143.66,23470.13,-80.35,-27.03,1217.56,-16.964458981334058,1753.131283185553
9.976643309976286,-12873.73,24100.69,23443.31,-80.02,-27.03,1216.84,-18.955004759627716,1737.1815633871656
10.010010010009651,-12871.94,23950.73,23363.21,-80.14,-27.03,1214.98,-21.04298054476898,1707.2263066936164
10.043376710043017,-12871.22,23887.12,23330.65,-80.1,-27.03,1214.25,-23.23217665483903,1663.2165701613576
10.076743410076382,-12868.09,23831.68,23299.43,-80.26,-27.03,1213.58,-25.32784107158409,1605.082504354904
10.110110110109748,-12867.69,23807.37,23286.34,-80.22,-27.03,1213.26,-27.568409433673583,1532.7619940323211
10.143476810143113,-12864.74,23765.52,23259.6,-80.05,-27.03,1212.64,-29.891900254945483,1446.202108306512
10.176843510176479,-12861.04,23731.76,23235.13,-80.13,-27.03,1211.99,-32.39542938178572,1345.7882275403797
10.210210210209844,-12853.88,23695.74,23200.75,-80.46,-27.03,1210.98,-34.928014009595465,1231.0170249194084
10.24357691024321,-12845.48,23662.43,23163.82,-80.22,-27.03,1209.93,-37.602877902889425,1101.8191343952105
10.276943610276575,-12839.23,23639.83,23137.61,-79.92,-27.03,1209.18,-40.29538867304253,958.1678488306895
10.31031031030994,-12832.68,23615.87,23111.92,-80.33,-27.03,1208.42,-42.63856235250595,800.0329565322971
10.343677010343306,-12824.33,23595.61,23083.86,-79.89,-27.03,1207.67,-44.985848519409544,627.7000184274525
10.377043710376672,-12816.62,23573.79,23057.84,-80.25,-27.03,1206.92,-47.1661210615537,440.765043750027
10.410410410410037,-12807.86,23554.21,23030.18,-80.09,-27.03,1206.18,-49.36792690652927,239.2014462096974
10.443777110443403,-12790.54,23516.81,22975.85,-80.13,-27.03,1204.7,-51.370583640053894,22.983002056464528
10.477143810476768,-12780.5,23499.63,22947.87,-79.91,-27.03,1203.95,-53.3259893991502,27.494091290335348
10.510510510510134,-12771.36,23480.6,22918.52,-80.33,-27.03,1206.95,-55.332688384545875,31.8471129435614
10.5438772105435,-12761.51,23465.51,22889.77,-79.97,-27.03,1209.88,-56.897797612911326,35.798681612916425
10.577243910576865,-12751.94,23448.57,22860.37,-80.27,-27.03,1212.62,-58.39837926226499,39.755084153239636
10.61061061061023,-12742.13,23434.33,22832.84,-80.13,-27.03,1215.2,-59.740666964844706,43.41565379033656
10.643977310643596,-12732.2,23420.79,22803.09,-80.24,-27.03,1217.66,-61.07632303461391,46.81918233872307
10.677344010676961,-12713.16,23396.12,22744.64,-79.86,-27.03,1222.41,-62.31632273780322,49.88156044356168
10.710710710710327,-12703.13,23382.96,22713.17,-80.31,-27.03,1224.7,-63.51800365001331,52.56955524194993
10.744077410743692,-12694.98,23372.52,22685.57,-79.96,-27.03,1226.76,-64.65515838983194,54.782501370982004
10.777444110777058,-12685.23,23361.0,22655.09,-80.33,-27.03,1228.81,-65.82938069709647,56.66638173388563
10.810810810810423,-12676.24,23351.81,22624.26,-80.15,-27.03,1230.83,-66.99268226707972,58.039805322595015
10.844177510843789,-12660.08,23334.0,22564.53,-80.12,-27.03,1234.56,-68.10677262112642,58.872439596788524
10.877544210877154,-12651.42,23326.87,22535.65,-79.82,-27.03,1236.31,-69.21608868994892,59.141807056466064
10.91091091091052,-12644.85,23317.62,22502.32,-80.38,-27.03,1238.03,-70.3209345845412,58.9072434677567
10.944277610943885,-12636.17,23311.69,22473.27,-79.93,-27.03,1239.72,-71.39043278513105,58.05430693549803
10.97764431097725,-12630.23,23304.05,22440.12,-80.26,-27.03,1241.32,-72.30003099392943,56.3405788306591
11.011011011010616,-12622.5,23298.59,22410.78,-80.17,-27.03,1242.8,-73.24169473689601,54.20485379033673
11.044377711043982,-12617.18,23293.32,22379.35,-80.17,-27.03,1244.3,-74.11548332172684,52.09535250001383
11.077744411077347,-12605.36,23284.98,22318.8,-79.85,-27.03,1247.06,-74.94515561531084,50.01872153227248
11.111111111110713,-12600.95,23279.42,22287.37,-80.37,-27.03,1248.33,-75.7054675690678,47.96517229840066
11.144477811144078,-12597.4,23277.04,22257.23,-79.97,-27.03,1249.57,-76.4044553488533,45.848541048400534
11.177844511177444,-12592.37,23272.5,22225.91,-80.37,-27.03,1250.77,-77.06663579362147,43.823874193562204
11.21121121121081,-12588.78,23270.84,22195.32,-79.9,-27.03,1251.94,-77.62196173807192,42.41903044356198
11.244577911244175,-12583.53,23265.36,22163.0,-80.35,-27.03,1253.06,-78.1014521117803,40.96911084678803
11.27794461127754,-12574.82,23259.6,22101.31,-80.27,-27.03,1255.17,-78.53023973480259,39.52849645162706
11.311311311310906,-12571.29,23257.38,22070.44,-79.97,-27.03,1256.17,-78.91359675881394,38.184438629046156
11.344678011344271,-12565.65,23252.97,22038.43,-80.44,-27.03,1257.13,-79.23742793306288,36.786845685497724
11.378044711377637,-12562.01,23251.0,22007.23,-79.96,-27.03,1258.07,-79.48395414474112,35.98696088711105
11.411411411411002,-12555.4,23246.1,21958.34,-80.01,-27.03,1259.45,-79.67846143860287,35.19928161291662
11.444778111444368,-12549.7,23242.36,21924.06,-80.3,-27.03,1260.33,-79.83704071041981,34.356737903239036
11.478144811477733,-12546.71,23240.16,21906.95,-80.35,-27.03,1260.77,-79.95766211665325,33.6142553225946
11.511511511511099,-12535.84,23233.12,21824.04,-80.03,-27.03,1262.98,-80.04896266858137,32.809657500013316
11.544878211544464,-12529.62,23230.07,21788.33,-80.32,-27.03,1263.86,-80.10716379394015,32.15913931452977
11.57824491157783,-12526.28,23227.41,21757.65,-79.89,-27.03,1264.71,-80.15412789429638,31.516113629045492
11.611611611611195,-12519.9,23224.06,21722.91,-80.03,-27.03,1265.57,-80.16135745325273,31.21411754033602
11.64497831164456,-12518.23,23222.52,21707.38,-79.91,-27.03,1266.0,-80.1576445501553,30.829099717755696
11.678345011677926,-12510.57,23217.89,21657.12,-80.03,-27.03,1267.27,-80.16917577888424,30.441785806464964
11.711711711711292,-12501.83,23212.09,21592.16,-79.79,-27.03,1268.93,-80.15967946361378,30.285047540335995
11.745078411744657,-12498.35,23210.83,21574.31,-80.02,-27.03,1269.34,-80.1685546339372,30.033686250013346
11.778445111778023,-12493.03,23207.62,21542.61,-80.31,-27.03,1270.17,-80.16286925621091,29.761297620981054
11.811811811811388,-12486.29,23203.95,21492.76,-80.27,-27.03,1271.41,-80.16047426956852,29.66449935485241
11.845178511844754,-12482.62,23202.0,21477.01,-80.25,-27.03,1271.8,-80.1664159622902,29.5420815725943
11.87854521187812,-12472.04,23194.98,21394.71,-79.97,-27.03,1273.85,-80.15492353431196,29.544135967756148
11.911911911911485,-12465.99,23192.58,21361.66,-80.36,-27.03,1274.67,-80.15617308597326,29.501960443562353
11.94527861194485,-12463.72,23190.86,21345.13,-80.17,-27.03,1275.09,-80.15327007714902,29.577973064529715
11.978645311978216,-12456.09,23187.32,21295.22,-80.34,-27.03,1276.31,-80.15713717390345,29.524679637110182
12.012012012011581,-12453.01,23186.13,21278.99,-80.34,-27.03,1276.7,-80.14891743048109,29.336883750013897
12.045378712044947,-12443.29,23180.04,21211.85,-80.17,-27.03,1278.33,-80.15522038819446,29.506190080658854
12.078745412078312,-12439.35,23176.42,21179.43,-80.08,-27.03,1279.14,-80.14871310075596,29.70570810485225
12.112112112111678,-12430.96,23171.8,21127.74,-80.0,-27.03,1280.4,-80.15423589142814,29.77277806452983
12.145478812145043,-12428.23,23170.25,21109.62,-79.97,-27.03,1280.81,-80.14348259072844,29.864984153239703
12.178845512178409,-12423.14,23168.26,21074.23,-80.14,-27.03,1281.64,-80.14712404625327,29.818337298400678
12.212212212211774,-12409.18,23159.79,20986.49,-79.94,-27.03,1283.77,-80.1446476264596,29.79042169356208
12.24557891224514,-12406.26,23159.36,20966.85,-80.12,-27.03,1284.2,-80.15724295416507,29.863775685498013
12.278945612278505,-12401.44,23156.2,20933.07,-80.1,-27.03,1285.04,-80.15283675209781,29.80480245969119
12.312312312311871,-12396.47,23153.76,20900.22,-80.13,-27.03,1285.89,-80.1479924773804,29.767581653239745
12.345679012345236,-12391.66,23151.75,20871.66,-80.19,-27.03,1286.73,-80.1555276679762,29.88782419356218
12.379045712378602,-12382.67,23146.95,20815.31,-80.15,-27.03,1288.43,-80.14837580117262,29.85543725807861
12.412412412411967,-12378.74,23144.18,20786.6,-80.13,-27.03,1289.27,-80.15973470072345,30.056888830659005
12.445779112445333,-12371.13,23140.32,20742.27,-79.88,-27.03,1290.53,-80.15050513021609,30.19380822582039
12.479145812478698,-12369.34,23141.0,20725.9,-80.29,-27.03,1290.95,-80.15834709374057,30.187040806465404
12.512512512512064,-12364.93,23137.29,20696.5,-80.15,-27.03,1291.78,-80.16162521705867,30.213747943562055
12.54587921254543,-12355.24,23132.75,20633.8,-80.17,-27.03,1293.46,-80.16014838902349,30.167342782272215
12.579245912578795,-12347.71,23127.91,20586.45,-80.26,-27.03,1294.72,-80.15419285943823,30.197554475819913
12.61261261261216,-12345.08,23127.38,20570.47,-80.13,-27.03,1295.14,-80.16708485162088,30.16311314517543
12.645979312645526,-12337.95,23121.82,20523.05,-80.36,-27.03,1296.39,-80.16166041231074,30.15429133065919
12.679346012678891,-12332.67,23121.49,20488.96,-79.86,-27.03,1297.22,-80.16683141902794,30.01700939517488
12.712712712712257,-12327.96,23117.67,20457.23,-80.24,-27.03,1298.05,-80.17269654653528,29.82667572582031
12.746079412745623,-12323.26,23115.78,20423.34,-79.98,-27.03,1298.89,-80.17296554394606,29.9916315725942
12.779446112778988,-12317.2,23112.24,20390.74,-80.37,-27.03,1299.72,-80.16957732923734,30.026314596788012
12.812812812812354,-12310.09,23108.16,20339.76,-80.34,-27.03,1300.98,-80.17095148761193,29.99561951614325
12.846179512845719,-12300.05,23103.91,20274.87,-80.2,-27.03,1302.58,-80.17095176696739,29.91078508065914
12.879546212879085,-12294.98,23100.64,20241.12,-80.17,-27.03,1303.4,-80.17348286679412,29.76782334678822
12.91291291291245,-12287.5,23097.39,20191.73,-80.29,-27.03,1304.61,-80.16713285077053,29.72915237904678
12.946279612945816,-12281.06,23093.69,20158.01,-79.99,-27.03,1305.43,-80.16241581029799,29.794772177432947
12.979646312979181,-12277.49,23091.68,20123.77,-80.42,-27.03,1306.24,-80.15302791347705,29.953927379046974
13.013013013012547,-12270.58,23088.2,20083.44,-79.96,-27.03,1307.2,-80.15955514894773,29.89386653227197
13.046379713045912,-12262.66,23083.95,20031.95,-79.97,-27.03,1308.44,-80.16406143181695,29.771811290336814
13.079746413079278,-12256.49,23081.72,19998.61,-80.33,-27.03,1309.24,-80.16337728563187,29.753684274207444
13.113113113112643,-12252.99,23078.91,19963.73,-79.97,-27.03,1310.08,-80.15865991505584,29.769998588723922
13.146479813146009,-12245.74,23076.12,19927.46,-80.44,-27.03,1310.94,-80.15379549058908,29.824379637110866
13.179846513179374,-12241.29,23072.98,19889.43,-80.07,-27.03,1311.83,-80.1532696550974,29.89978802420768
13.21321321321274,-12234.72,23070.21,19851.99,-80.24,-27.03,1312.72,-80.14879489868625,29.925045000014364
13.246579913246105,-12223.63,23064.23,19776.52,-80.1,-27.03,1314.48,-80.15117309750168,29.899304637110134
13.27994661327947,-12217.46,23060.3,19740.37,-80.29,-27.03,1315.35,-80.15886482180156,29.823654556465527
13.313313313312836,-12211.71,23058.96,19705.13,-80.09,-27.03,1316.17,-80.14939442707404,29.699061532272395
13.346680013346202,-12206.17,23054.99,19668.26,-80.34,-27.03,1317.04,-80.14586798435823,29.603955120981084
13.380046713379567,-12200.54,23052.93,19631.04,-79.95,-27.03,1317.9,-80.15506226759975,29.604801048401555
13.413413413412933,-12195.06,23048.5,19594.78,-80.42,-27.03,1318.74,-80.15355544165395,29.559483508078586
13.446780113446298,-12183.44,23043.38,19522.01,-80.39,-27.03,1320.44,-80.15574329748951,29.693140040336488
13.480146813479664,-12175.24,23039.7,19468.6,-80.13,-27.03,1321.69,-80.1479035736206,29.77386568549818
13.513513513513029,-12172.49,23038.55,19449.6,-80.36,-27.03,1322.11,-80.1597155446461,29.8026272177558
13.546880213546395,-12167.18,23035.89,19413.77,-79.9,-27.03,1322.96,-80.15450005428805,29.809152943562452
13.58024691357976,-12160.8,23032.33,19376.35,-80.36,-27.03,1323.82,-80.15764388740375,29.84637375001404
13.613613613613126,-12155.45,23028.77,19338.41,-80.11,-27.03,1324.69,-80.14721043338308,29.822446088724007
13.646980313646491,-12143.36,23023.2,19262.98,-79.84,-27.03,1326.45,-80.15973011871601,29.907763911304357
13.680347013679857,-12138.2,23021.22,19224.27,-80.22,-27.03,1327.32,-80.15627502940967,29.935800362917206
13.713713713713222,-12131.48,23016.6,19186.41,-80.15,-27.03,1328.22,-80.162575055954,29.914168790336618
13.747080413746588,-12125.87,23015.05,19146.31,-80.21,-27.03,1329.12,-80.1660925164126,29.841298185497948
13.780447113779953,-12119.89,23011.43,19107.09,-80.14,-27.03,1330.02,-80.16733309595567,29.88395709678855
13.813813813813319,-12113.05,23007.84,19066.76,-79.99,-27.03,1330.94,-80.16365099164025,29.957190241949945
13.847180513846684,-12107.7,23003.68,19027.96,-80.4,-27.03,1331.84,-80.16032490794986,29.89241637098172
13.88054721388005,-12101.55,23003.45,18989.05,-79.97,-27.03,1332.72,-80.15248765417121,29.850965927433094
13.913913913913415,-12095.49,22998.23,18950.84,-80.41,-27.03,1333.6,-80.15590438822166,29.96069479840125
13.94728061394678,-12083.42,22993.03,18875.37,-80.14,-27.03,1335.31,-80.1472485788753,29.98317229840208
13.980647313980146,-12077.71,22990.3,18836.9,-80.14,-27.03,1336.19,-80.1498661678584,30.093022016143465
14.014014014013512,-12072.32,22987.63,18798.78,-80.07,-27.03,1337.09,-80.15254591553601,30.216044032272407
14.047380714046877,-12065.34,22982.56,18757.66,-80.38,-27.03,1338.0,-80.1543544349934,30.27151270162736
14.080747414080243,-12059.49,22981.58,18718.9,-79.97,-27.03,1338.9,-80.15037044976258,30.18619487904641
14.114114114113608,-12053.4,22976.91,18680.83,-80.31,-27.03,1339.74,-80.14724059455651,30.19767532259513
14.147480814146974,-12042.82,22971.62,18605.87,-80.05,-27.03,1341.48,-80.14691014071207,30.14945745969206
14.18084751418034,-12036.14,22968.91,18567.61,-80.21,-27.03,1342.34,-80.14464232281135,30.286376854853046
14.214214214213705,-12030.24,22965.55,18528.51,-80.04,-27.03,1343.21,-80.15885968285669,30.29024395162716
14.24758091424707,-12024.51,22963.23,18491.57,-80.46,-27.03,1344.07,-80.14990318132278,30.244926411304846
14.280947614280436,-12018.5,22958.4,18452.73,-79.96,-27.03,1344.92,-80.15444556612022,30.285651774208077
14.314314314313801,-12010.06,22954.41,18396.83,-80.1,-27.03,1346.19,-80.15614124051822,30.257736169369053
14.347681014347167,-12006.76,22953.26,18378.91,-79.99,-27.03,1346.61,-80.15651094937574,30.172418346788703
14.381047714380532,-11998.05,22949.04,18324.58,-80.07,-27.03,1347.84,-80.15035498458822,30.02945661291764
14.414414414413898,-11985.05,22943.41,18237.98,-80.08,-27.03,1349.81,-80.15528575150317,29.98413907259487
14.447781114447263,-11980.14,22937.68,18203.08,-80.37,-27.03,1350.56,-80.1549932889866,29.88033169356288
14.481147814480629,-11974.93,22938.3,18169.36,-79.86,-27.03,1351.35,-80.1529945657412,29.879002379046597
14.514514514513994,-11970.04,22933.8,18133.71,-80.4,-27.03,1352.15,-80.15439001038146,29.833805685498305
14.54788121454736,-11960.79,22930.1,18078.91,-80.3,-27.03,1353.36,-80.16761195403635,29.828609274207793
14.581247914580725,-11956.71,22929.19,18061.69,-80.38,-27.03,1353.76,-80.16672667560213,29.853262016143304
14.61461461461409,-11946.34,22922.98,17987.1,-80.44,-27.03,1355.43,-80.16394354335634,29.90160072582077
14.647981314647456,-11941.4,22919.08,17950.48,-80.12,-27.03,1356.28,-80.16283862952795,29.87972745969168
14.681348014680822,-11932.79,22914.38,17894.06,-79.97,-27.03,1357.53,-80.16964827052759,29.958157016143474
14.714714714714187,-11930.52,22913.89,17875.84,-80.0,-27.03,1357.94,-80.16805025870133,29.97616318549845
14.748081414747553,-11923.59,22910.7,17840.17,-80.34,-27.03,1358.75,-80.17047136509109,29.93459189517617
14.781448114780918,-11913.2,22905.52,17770.61,-80.33,-27.03,1360.3,-80.17679416945069,29.832476370982164
14.814814814814284,-11907.93,22902.88,17737.97,-79.87,-27.03,1361.04,-80.17679099866915,29.880815080659573
14.84818151484765,-11902.63,22900.93,17702.43,-80.43,-27.03,1361.81,-80.17855073714814,29.931691572594815
14.881548214881015,-11896.84,22897.45,17668.72,-80.09,-27.03,1362.59,-80.17498740775953,29.830421975820514
14.91491491491438,-11885.74,22891.52,17595.1,-79.99,-27.03,1364.24,-80.17472960629135,29.799847741950202
14.948281614947746,-11879.56,22889.68,17555.97,-80.4,-27.03,1365.08,-80.17300934478227,29.911147620982376
14.981648314981111,-11874.25,22885.57,17518.98,-80.17,-27.03,1365.92,-80.16663508445075,29.8412981854988
15.015015015014477,-11868.26,22882.98,17480.94,-80.16,-27.03,1366.78,-80.17154807016853,29.564559072595415
15.048381715047842,-11859.89,22878.98,17422.25,-80.34,-27.03,1368.08,-80.1717274288277,29.092410725820514
15.081748415081208,-11850.35,22874.86,17364.53,-80.4,-27.03,1369.34,-80.17529934236248,28.513796370982107
15.115115115114573,-11841.27,22868.34,17308.36,-79.92,-27.03,1370.6,-80.16397544183013,27.686721048401466
15.148481815147939,-11835.89,22867.25,17271.26,-80.33,-27.03,1371.43,-80.16561130799232,26.86157927420794
15.181848515181304,-11830.39,22863.63,17234.36,-80.2,-27.03,1372.24,-80.1642244739291,25.900001491949695
15.21521521521467,-11824.2,22860.58,17197.79,-80.21,-27.03,1373.04,-80.16831631395186,24.889601612917602
15.248581915248035,-11819.15,22858.41,17163.27,-80.09,-27.03,1373.83,-80.17416603013156,23.68306741936925
15.2819486152814,-11814.35,22854.62,17127.25,-80.32,-27.03,1374.62,-80.17234815937128,22.362695564530384
15.315315315314766,-11800.51,22848.46,17039.79,-80.03,-27.03,1376.58,-80.17056517498197,21.081357217755738
15.348682015348132,-11795.06,22845.2,17003.79,-80.35,-27.03,1377.35,-80.1668776465288,19.70116620969128
15.382048715381497,-11789.38,22842.31,16968.82,-79.97,-27.03,1378.14,-80.16686206035598,18.23686584678825
15.415415415414863,-11781.01,22839.71,16914.69,-80.25,-27.03,1379.32,-80.16004465253893,16.699694879046035
15.448782115448228,-11775.22,22835.35,16879.44,-80.04,-27.03,1380.1,-80.15366275129088,15.267298064529712
15.482148815481594,-11770.41,22832.04,16844.18,-80.36,-27.03,1380.32,-80.15464142705899,13.802997701626452
15.51551551551496,-11763.96,22830.92,16808.25,-80.1,-27.03,1380.32,-80.15504242457129,12.316944919368723
15.548882215548325,-11755.85,22825.46,16754.87,-79.98,-27.03,1380.32,-80.1524008372897,10.823157943561853
15.58224891558169,-11748.15,22822.72,16703.27,-80.3,-27.03,1380.32,-80.15856892661678,9.417105725819908
15.615615615615056,-11742.61,22817.87,16666.92,-80.1,-27.03,1380.32,-80.15611589836175,8.106764153239226
15.648982315648421,-11728.78,22813.07,16578.46,-80.41,-27.03,1380.32,-80.14909631145629,6.907359919368389
15.682349015681787,-11722.95,22808.78,16540.54,-79.92,-27.03,1380.32,-80.14862602917623,5.7509771371100555
15.715715715715152,-11718.11,22806.5,16505.39,-80.4,-27.03,1380.32,-80.15216754114458,4.643778991948864
15.749082415748518,-11709.24,22801.62,16451.06,-80.09,-27.03,1380.32,-80.14981386720206,3.5936205242068695
15.782449115781883,-11703.84,22799.42,16415.12,-80.22,-27.03,1380.32,-80.15398822804086,2.6082359274327587
15.815815815815249,-11698.31,22795.95,16380.06,-80.24,-27.03,1380.32,-80.15746296287516,1.6971720967873694
15.849182515848614,-11692.83,22792.66,16343.38,-80.09,-27.03,1380.32,-80.15637447140902,1.096201088723035
15.88254921588198,-11681.59,22787.52,16272.66,-80.23,-27.03,1380.32,-80.15725050997217,0.5989166129162982
15.915915915915345,-11681.59,22787.52,16272.66,-80.23,-27.03,1380.32,-80.15294084587164,0.21849096775503085
15.94928261594871,-11664.97,22778.64,16164.66,-80.15,-27.03,1380.32,-80.16108985147883,0.039879435497084614
15.982649315982076,-11659.91,22776.38,16129.72,-80.21,-27.03,1380.32,-80.15793169846,1.3358203432289883e-11
16.016016016015442,-11654.06,22774.12,16092.98,-80.3,-27.03,1380.32,-80.15570475944952,1.3358203432289883e-11
16.049382716048807,-11648.5,22770.57,16057.8,-80.03,-27.03,1380.32,-80.15376191406122,1.3358203432289883e-11
16.082749416082173,-11643.25,22767.79,16022.26,-80.19,-27.03,1380.32,-80.14837629428843,1.3358203432289883e-11
16.11611611611554,-11634.23,22763.52,15969.54,-79.91,-27.03,1380.32,-80.15177869653012,1.3358203432289883e-11
16.149482816148904,-11629.64,22760.53,15934.08,-80.31,-27.03,1380.32,-80.15113276948517,1.3358203432289883e-11
16.18284951618227,-11620.89,22756.59,15880.46,-80.17,-27.03,1380.32,-80.15095227729155,1.3358203432289883e-11
16.216216216215635,-11616.09,22754.28,15845.93,-80.19,-27.03,1380.32,-80.1456441709915,1.3358203432289883e-11
16.249582916249,-11610.75,22751.02,15811.03,-80.28,-27.03,1380.32,-80.14592467766364,1.3358203432289883e-11
16.282949616282366,-11597.07,22745.23,15723.42,-80.4,-27.03,1380.32,-80.15518232901813,1.3358203432289883e-11
16.31631631631573,-11589.45,22740.28,15673.19,-80.19,-27.03,1380.32,-80.15368902388323,1.3358203432289883e-11
16.349683016349097,-11583.51,22736.95,15637.82,-79.98,-27.03,1380.32,-80.14310614182202,1.3358203432289883e-11
16.383049716382462,-11575.34,22733.64,15585.4,-80.41,-27.03,1380.32,-80.15578765127111,1.3358203432289883e-11
16.416416416415828,-11570.22,22729.83,15551.43,-79.92,-27.03,1380.32,-80.1468808623277,1.3358203432289883e-11
16.449783116449193,-11564.97,22728.65,15516.45,-80.4,-27.03,1380.32,-80.1462254400951,1.3358203432289883e-11
16.48314981648256,-11559.89,22724.88,15483.17,-79.98,-27.03,1380.32,-80.14042560193043,1.3358203432289883e-11
16.516516516515924,-11551.35,22721.2,15430.87,-80.13,-27.03,1380.32,-80.14199720646192,1.3358203432289883e-11
16.54988321654929,-11538.58,22714.22,15346.81,-80.0,-27.03,1380.32,-80.13766529526184,1.3358203432289883e-11
16.583249916582655,-11538.58,22714.22,15346.81,-80.0,-27.03,1380.32,-80.15615653104119,1.3358203432289883e-11
16.61661661661602,-11532.64,22712.13,15309.16,-80.36,-27.03,1380.32,-80.14801909633763,1.3358203432289883e-11
16.649983316649386,-11525.1,22707.97,15257.69,-80.22,-27.03,1380.32,-80.13990946134274,1.3358203432289883e-11
16.683350016682752,-11519.5,22704.44,15224.26,-79.84,-27.03,1380.32,-80.14385000168501,1.3358203432289883e-11
16.716716716716117,-11511.08,22700.29,15170.95,-80.34,-27.03,1380.32,-80.13569227029292,1.3358203432289883e-11
16.750083416749483,-11494.81,22692.56,15067.71,-80.03,-27.03,1380.32,-80.14298389545445,1.3358203432289883e-11
16.78345011678285,-11491.19,22690.41,15032.73,-80.36,-27.03,1380.32,-80.14619370294363,1.3358203432289883e-11
