t,xPos,yPos,zPos,pitch,yaw,vel,gamma,acc
9.009009009008686,7043.32,14581.09,23496.49,-42.05,-119.64,0.0,0.3532259588496655,0.0
9.042375709042052,6982.94,14570.58,23496.49,-42.05,-119.64,0.0,0.27515192737444666,0.0
9.075742409075417,6921.91,14559.95,23496.49,-42.05,-119.64,0.0,0.1930613918302789,0.0
9.109109109108783,6869.41,14550.81,23496.49,-42.05,-119.64,0.0,0.10585268858365826,0.0
9.142475809142148,6808.07,14540.13,23496.49,-42.05,-119.64,0.0,0.010508833941860807,0.0
9.175842509175514,6747.94,14529.66,23496.49,-42.05,-119.64,0.0,-0.09031726925140555,0.0
9.209209209208879,6687.78,14519.19,23496.49,-42.05,-119.64,0.0,-0.19250298520064227,0.0
9.242575909242245,6568.65,14498.46,23496.49,-42.05,-119.64,0.0,-0.2833941532149704,0.0
9.27594260927561,6507.64,14487.84,23496.49,-42.05,-119.64,0.0,-0.353995671362274,0.0
9.309309309308976,6447.88,14477.58,23496.35,-42.27,-119.73,0.0,-0.3873725630916327,0.0
9.342676009342341,6389.05,14467.88,23495.87,-43.02,-120.22,0.0,-0.4107250907577198,0.0
9.376042709375707,6330.94,14459.5,23494.49,-45.22,-121.93,0.0,-0.4301913997479232,0.0
9.409409409409072,6272.8,14451.91,23492.73,-48.17,-124.7,0.0,-0.4461957611295195,0.0
9.442776109442438,6213.58,14444.54,23490.82,-51.56,-128.0,0.0,-0.4565787997109456,0.0
9.476142809475803,6151.04,14435.85,23489.79,-53.49,-131.22,0.0,-0.46366474541095637,0.0
9.509509509509169,6088.59,14426.78,23489.08,-54.9,-134.12,0.0,-0.4671954329308956,0.0
9.542876209542534,6025.3,14416.98,23488.55,-55.96,-136.01,0.0,-0.4667767625635399,0.0
9.5762429095759,5961.46,14406.17,23488.4,-56.26,-136.41,0.0,-0.4624760090593261,0.0
9.609609609609265,5897.46,14395.51,23488.07,-56.97,-136.85,0.0,-0.454317205767042,0.0
9.64297630964263,5770.02,14375.07,23487.19,-58.86,-139.36,0.0,-0.4427962468812987,0.0
9.676343009675996,5706.87,14365.07,23486.45,-60.53,-140.28,0.0,-0.42728432613685224,0.0
9.709709709709362,5642.6,14354.35,23485.99,-61.63,-140.41,0.0,-0.40824511613252984,0.0
9.743076409742727,5588.84,14345.34,23485.51,-62.82,-140.1,0.0,-0.3837984792940957,0.0
9.776443109776093,5532.15,14335.8,23485.08,-63.92,-139.8,0.0,-0.35367987736880985,0.0
9.809809809809458,5471.14,14325.56,23484.64,-65.06,-139.53,0.0,-0.32041878693133485,0.0
9.843176509842824,5410.3,14315.09,23484.47,-65.55,-139.31,0.0,-0.284563590923071,0.0
9.87654320987619,5349.52,14304.51,23484.47,-65.55,-139.31,0.0,-0.24800923787135865,0.0
9.909909909909555,5288.68,14293.95,23484.44,-65.64,-139.27,0.0,-0.21575304812049287,0.0
9.94327660994292,5226.62,14283.25,23484.33,-65.94,-139.14,0.0,-0.19026713529163403,0.0
9.976643309976286,5163.26,14272.33,23484.2,-66.3,-139.05,0.0,-0.17255802639366427,0.0
10.010010010009651,5101.6,14261.66,23484.13,-66.52,-138.96,0.0,-0.15860896450747572,0.0
10.043376710043017,5038.39,14250.67,23484.11,-66.56,-138.96,0.0,-0.14667342734655847,0.0
10.076743410076382,4975.52,14239.75,23484.08,-66.65,-138.92,0.0,-0.13604191663265883,0.0
10.110110110109748,4913.26,14228.95,23484.04,-66.78,-138.87,0.0,-0.12447011224567513,0.0
10.143476810143113,4851.25,14218.21,23483.97,-66.96,-138.83,0.0,-0.11290178292489467,0.0
10.176843510176479,4788.94,14207.41,23483.93,-67.09,-138.83,0.0,-0.10382172015390097,0.0
10.210210210209844,4725.9,14196.59,23483.79,-67.48,-138.78,0.0,-0.09820982021832027,0.0
10.24357691024321,4599.73,14174.94,23483.55,-68.23,-138.7,0.0,-0.09511789056668295,0.0
10.276943610276575,4535.49,14163.9,23483.44,-68.58,-138.65,0.0,-0.09514447979098906,0.0
10.31031031030994,4473.2,14153.24,23483.28,-69.07,-138.56,0.0,-0.0977755343953697,0.0
10.343677010343306,4409.91,14142.38,23483.15,-69.51,-138.48,0.0,-0.10282849593710598,0.0
10.377043710376672,4348.01,14131.76,23483.02,-69.95,-138.34,0.0,-0.10840182957604742,0.0
10.410410410410037,4287.85,14121.41,23482.9,-70.34,-138.17,0.0,-0.1130900644328003,0.0
10.443777110443403,4226.15,14110.81,23482.76,-70.83,-137.86,0.0,-0.11682924424694228,0.0
10.477143810476768,4163.68,14100.02,23482.67,-71.14,-137.68,0.0,-0.1198513591917469,0.0
10.510510510510134,4101.73,14089.4,23482.52,-71.66,-137.38,0.0,-0.12241163404934118,0.0
10.5438772105435,4039.87,14078.76,23482.42,-72.06,-137.16,0.0,-0.1243323570579737,0.0
10.577243910576865,3978.29,14068.21,23482.3,-72.5,-136.94,0.0,-0.12543064600563295,0.0
10.61061061061023,3922.84,14058.62,23482.24,-72.72,-136.76,0.0,-0.12574059643006158,0.0
10.643977310643596,3863.74,14048.39,23482.18,-72.94,-136.58,0.0,-0.12513707913524638,0.0
10.677344010676961,3801.68,14037.69,23482.12,-73.2,-136.45,0.0,-0.12360166420508892,0.0
10.710710710710327,3740.78,14027.36,23481.92,-74.0,-135.97,0.0,-0.12020333534850666,0.0
10.744077410743692,3618.61,14006.68,23481.53,-75.71,-134.74,0.0,-0.1163333022033269,0.0
10.777444110777058,3557.95,13996.81,23481.18,-77.47,-133.55,0.0,-0.11216031316470894,0.0
10.810810810810423,3496.31,13986.86,23480.87,-79.23,-132.58,0.0,-0.107557410194062,0.0
10.844177510843789,3438.48,13977.6,23480.61,-80.95,-131.66,0.0,-0.10286839405638444,0.0
10.877544210877154,3379.43,13967.97,23480.44,-82.27,-130.95,0.0,-0.09787045549219488,0.0
10.91091091091052,3318.58,13957.75,23480.36,-82.97,-130.6,0.0,-0.09259559818177672,0.0
10.944277610943885,3257.07,13947.24,23480.32,-83.32,-130.38,0.0,-0.08703699212659184,0.0
10.97764431097725,3196.24,13936.66,23480.32,-83.37,-130.34,0.0,-0.0813254464524704,0.0
11.011011011010616,3136.76,13926.42,23480.3,-83.59,-130.2,0.0,-0.07521173754650506,0.0
11.044377711043982,3076.61,13916.15,23480.26,-83.98,-129.98,0.0,-0.0690496476092671,0.0
11.077744411077347,3016.62,13906.08,23480.2,-84.69,-129.68,0.0,-0.06260724756591203,0.0
11.111111111110713,2956.39,13896.06,23480.14,-85.52,-129.41,0.0,-0.05604057856226177,0.0
11.144477811144078,2895.5,13885.65,23480.11,-85.88,-129.28,0.0,-0.04907553728735485,0.0
11.177844511177444,2832.98,13874.82,23480.11,-85.96,-129.28,0.0,-0.04140184125996456,0.0
11.21121121121081,2703.29,13852.26,23480.11,-85.96,-129.28,0.0,-0.03343940375511376,0.0
11.244577911244175,2639.44,13841.17,23480.11,-86.01,-129.28,0.0,-0.025897040890603754,0.0
11.27794461127754,2576.12,13830.62,23480.06,-86.84,-129.19,0.0,-0.01979787934322471,0.0
11.311311311310906,2512.84,13819.89,23480.04,-87.33,-129.46,0.0,-0.01521093715613167,0.0
11.344678011344271,2456.34,13810.21,23480.03,-87.59,-129.63,0.0,-0.012012099194984397,0.0
11.378044711377637,2396.8,13799.84,23480.03,-87.59,-129.63,0.0,-0.010022076821192466,0.0
11.411411411411002,2335.38,13789.15,23480.03,-87.59,-129.63,0.0,-0.00877301283324915,0.0
11.444778111444368,2273.59,13778.39,23480.03,-87.59,-129.63,0.0,-0.007813685857642444,0.0
11.478144811477733,2211.94,13767.65,23480.03,-87.59,-129.63,0.0,-0.006949172952383398,0.0
11.511511511511099,2149.68,13756.82,23480.03,-87.59,-129.63,0.0,-0.005972239830227571,0.0
11.544878211544464,2086.6,13745.85,23480.03,-87.59,-129.63,0.0,-0.004994111434932918,0.0
11.57824491157783,2023.76,13734.91,23480.03,-87.59,-129.63,0.0,-0.004130745144225456,0.0
11.611611611611195,1964.5,13724.59,23480.03,-87.59,-129.63,0.0,-0.00350630399162027,0.0
11.64497831164456,1906.9,13714.51,23480.03,-87.5,-129.68,0.0,-0.0031427761077693094,0.0
11.678345011677926,1790.58,13694.17,23480.04,-87.33,-129.85,0.0,-0.002894582933551644,0.0
11.711711711711292,1736.58,13684.83,23480.03,-87.46,-129.85,0.0,-0.002604633408996474,0.0
11.745078411744657,1682.36,13675.51,23480.03,-87.68,-129.72,0.0,-0.0022573878339247067,0.0
11.778445111778023,1622.94,13665.34,23480.02,-87.99,-129.59,0.0,-0.0018710671231251322,0.0
11.811811811811388,1560.04,13654.53,23480.01,-88.25,-129.54,0.0,-0.0017231149271632658,0.0
11.845178511844754,1494.18,13643.37,23480.0,-88.78,-129.59,0.0,-0.0016624902879786717,0.0
11.87854521187812,1427.14,13631.85,23479.99,-89.0,-129.41,0.0,-0.0016375850662883975,0.0
11.911911911911485,1365.91,13621.18,23479.99,-89.0,-128.93,0.0,-0.0016028785017677587,0.0
11.94527861194485,1297.94,13609.35,23479.99,-89.0,-128.75,0.0,-0.0015554504147377044,0.0
11.978645311978216,1229.99,13597.51,23479.99,-89.0,-128.75,0.0,-0.0014997593803348112,0.0
12.012012012011581,1162.97,13585.84,23479.99,-89.0,-128.75,0.0,-0.0014307375838565294,0.0
12.045378712044947,1096.49,13574.26,23479.99,-89.0,-128.71,0.0,-0.0013482095483592197,0.0
12.078745412078312,1028.51,13562.43,23479.99,-89.0,-128.66,0.0,-0.001251832175608908,0.0
12.112112112111678,958.24,13550.19,23479.99,-89.0,-128.66,0.0,-0.001142172874555232,0.0
12.145478812145043,889.55,13538.23,23479.99,-89.0,-128.66,0.0,-0.0010190626441703126,0.0
12.178845512178409,821.8,13526.43,23479.99,-89.0,-128.66,0.0,-0.0008812658442492008,0.0
12.212212212211774,755.59,13514.91,23479.99,-89.0,-128.66,0.0,-0.0006150684282563933,0.0
12.24557891224514,690.65,13503.62,23479.99,-89.0,-128.66,0.0,-0.00033818795841678576,0.0
12.278945612278505,626.39,13492.43,23479.99,-89.0,-128.66,0.0,0.00026513323930463603,0.0
12.312312312311871,560.69,13480.99,23479.99,-89.0,-128.66,0.0,0.0012210411975183033,0.0
12.345679012345236,493.82,13469.35,23479.99,-89.0,-128.66,0.0,0.0019674119940258617,0.0
12.379045712378602,402.42,13453.43,23479.99,-89.0,-128.66,0.0,0.002613151936011692,0.0
12.412412412411967,354.15,13445.02,23479.99,-89.0,-128.66,0.0,0.003155643701033815,0.0
12.445779112445333,289.25,13433.72,23479.99,-89.0,-128.66,0.0,0.003650324920936955,0.0
12.479145812478698,257.25,13428.15,23479.99,-89.0,-128.66,0.0,0.00409593579274268,0.0
12.512512512512064,193.27,13417.01,23479.99,-89.0,-128.66,0.0,0.00466400984074474,0.0
12.54587921254543,129.77,13405.97,23479.99,-89.0,-128.66,0.0,0.005439185310637645,0.0
12.579245912578795,65.91,13394.86,23479.99,-89.0,-128.66,0.0,0.010900919413791505,0.0
12.61261261261216,9.17,13384.98,23479.99,-89.0,-128.66,0.0,0.022847789500613606,0.0
12.645979312645526,-47.58,13375.1,23479.99,-89.0,-129.24,0.0,0.038890047445461325,0.0
12.679346012678891,-112.34,13363.86,23479.99,-89.0,-132.14,0.0,0.05464734971498192,0.0
12.712712712712257,-176.43,13352.66,23480.0,-88.69,-139.84,0.0,0.06911600604338998,0.0
12.746079412745623,-236.45,13342.18,23480.01,-88.3,-146.48,0.0,0.08230196533338213,0.0
12.779446112778988,-297.57,13331.35,23480.07,-86.71,-154.27,0.0,0.09426246255289727,0.0
12.812812812812354,-421.82,13309.84,23480.15,-85.3,-160.83,0.0,0.10453428673653835,0.0
12.846179512845719,-482.36,13299.34,23480.13,-85.7,-160.56,0.0,0.1135924692470999,0.0
12.879546212879085,-550.97,13287.41,23480.13,-85.7,-160.52,0.0,0.12145471620341275,0.0
12.91291291291245,-614.98,13276.27,23480.13,-85.7,-160.52,0.0,0.12782705368745043,0.0
12.946279612945816,-678.33,13265.24,23480.13,-85.7,-160.52,0.0,0.13320744791153688,0.0
12.979646312979181,-740.77,13254.35,23480.13,-85.57,-160.61,0.0,0.13705753678612428,0.0
13.013013013012547,-772.7,13248.72,23480.16,-85.17,-160.43,0.0,0.14055941934275237,0.0
13.046379713045912,-836.67,13237.49,23480.21,-84.6,-160.43,0.0,0.14218513045492132,0.0
13.079746413079278,-972.87,13213.12,23481.12,-77.78,-162.32,0.0,0.1426873085090176,0.0
13.113113113112643,-1041.86,13200.6,23482.44,-71.97,-162.94,0.0,0.1419722877253548,0.0
13.146479813146009,-1107.77,13189.06,23483.41,-68.67,-163.82,0.0,0.1397820691301943,0.0
13.179846513179374,-1168.53,13178.54,23483.61,-68.06,-164.17,0.0,0.13655573785471897,0.0
13.21321321321274,-1225.07,13168.72,23483.62,-68.01,-164.22,0.0,0.132243189632293,0.0
13.246579913246105,-1280.78,13159.03,23483.62,-68.01,-164.22,0.0,0.12686863320669692,0.0
13.27994661327947,-1336.03,13149.41,23483.62,-68.01,-164.22,0.0,0.12046427499688335,0.0
13.313313313312836,-1444.44,13130.53,23483.62,-68.01,-164.22,0.0,0.11254470141776829,0.0
13.346680013346202,-1499.22,13120.99,23483.62,-68.01,-164.22,0.0,0.10374627020517557,0.0
13.380046713379567,-1554.82,13111.31,23483.62,-68.01,-164.22,0.0,0.09330755437532344,0.0
13.413413413412933,-1612.06,13101.34,23483.62,-68.01,-164.22,0.0,0.08190740154330899,0.0
13.446780113446298,-1670.37,13091.19,23483.62,-68.01,-164.22,0.0,0.06890637553129983,0.0
13.480146813479664,-1759.12,13075.73,23483.62,-68.01,-164.22,0.0,0.05445339693821542,0.0
13.513513513513029,-1789.34,13070.48,23483.62,-68.01,-164.22,0.0,0.03856954149287776,0.0
13.546880213546395,-1910.09,13049.47,23483.62,-68.01,-164.22,0.0,0.01956800585047766,0.0
13.58024691357976,-1970.96,13038.83,23483.61,-68.06,-164.08,0.0,-0.002362973090418239,0.0
13.613613613613126,-2031.71,13028.22,23483.58,-68.14,-163.95,0.0,-0.022818057543320513,0.0
13.646980313646491,-2117.6,13013.26,23483.54,-68.28,-163.91,0.0,-0.03893638889230501,0.0
13.680347013679857,-2175.15,13003.21,23483.51,-68.36,-163.78,0.0,-0.052681670469088525,0.0
13.713713713713222,-2231.76,12993.34,23483.49,-68.41,-163.73,0.0,-0.06679568383104668,0.0
13.747080413746588,-2285.08,12984.03,23483.46,-68.5,-163.64,0.0,-0.08033467731710935,0.0
13.780447113779953,-2341.27,12974.22,23483.44,-68.58,-163.56,0.0,-0.09284161756759308,0.0
13.813813813813319,-2451.41,12955.03,23483.39,-68.72,-163.47,0.0,-0.1043373277551787,0.0
13.847180513846684,-2478.77,12950.27,23483.39,-68.72,-163.47,0.0,-0.11357870765747326,0.0
13.88054721388005,-2565.31,12935.23,23483.33,-68.94,-163.42,0.0,-0.12167451880510854,0.0
13.913913913913415,-2595.25,12930.02,23483.3,-69.02,-163.38,0.0,-0.12866740273560898,0.0
13.94728061394678,-2655.24,12919.54,23483.2,-69.33,-163.2,0.0,-0.13457644113383654,0.0
13.980647313980146,-2714.28,12909.25,23483.13,-69.55,-163.12,0.0,-0.13940627707841094,0.0
14.014014014013512,-2773.35,12898.97,23483.07,-69.77,-163.07,0.0,-0.14272663034007996,0.0
14.047380714046877,-2889.61,12878.79,23482.67,-71.14,-162.81,0.0,-0.14535598264564872,0.0
14.080747414080243,-2946.63,12868.94,23482.25,-72.68,-162.46,0.0,-0.145999569412267,0.0
14.114114114113608,-3002.55,12859.36,23481.72,-74.88,-162.06,0.0,-0.1455366155966082,0.0
14.147480814146974,-3058.71,12849.8,23481.19,-77.38,-161.62,0.0,-0.1432761448762705,0.0
14.18084751418034,-3113.38,12840.72,23480.54,-81.48,-160.92,0.0,-0.13980850227952596,0.0
14.214214214213705,-3166.94,12832.03,23480.09,-86.32,-159.99,0.0,-0.13547294061835605,0.0
14.24758091424707,-3225.53,12822.22,23479.99,-89.0,-157.66,0.0,-0.1301862345782149,0.0
14.280947614280436,-3284.47,12811.91,23479.99,-89.0,-154.36,0.0,-0.12404180824518536,0.0
14.314314314313801,-3345.62,12801.25,23479.99,-89.0,-153.44,0.0,-0.11694686409599268,0.0
14.347681014347167,-3468.06,12779.94,23479.99,-89.0,-153.92,0.0,-0.10848331647536569,0.0
14.381047714380532,-3528.22,12769.46,23479.99,-89.0,-153.92,0.0,-0.09930676258172676,0.0
14.414414414413898,-3587.8,12759.08,23479.99,-89.0,-153.92,0.0,-0.08910266744524528,0.0
14.447781114447263,-3646.9,12748.79,23479.99,-89.0,-153.92,0.0,-0.07777585799438434,0.0
14.481147814480629,-3706.19,12738.46,23479.99,-89.0,-153.92,0.0,-0.06599760810127318,0.0
14.514514514513994,-3765.73,12728.11,23479.99,-89.0,-153.92,0.0,-0.053487052466589656,0.0
14.54788121454736,-3824.27,12717.93,23479.99,-89.0,-153.92,0.0,-0.040275779632629564,0.0
14.581247914580725,-3882.48,12707.79,23479.99,-88.96,-153.92,0.0,-0.028187769505512664,0.0
14.61461461461409,-3939.59,12697.84,23479.99,-88.91,-154.18,0.0,-0.017600700353448923,0.0
14.647981314647456,-4055.6,12677.66,23479.99,-89.0,-154.1,0.0,-0.009226685126145839,0.0
14.681348014680822,-4112.34,12667.76,23479.99,-89.0,-153.04,0.0,-0.0031945371392703373,0.0
14.714714714714187,-4169.6,12657.75,23479.99,-89.0,-150.97,0.0,-0.0003348545539230858,0.0
14.748081414747553,-4230.2,12647.17,23479.99,-89.0,-148.55,0.0,0.00021743035398391692,0.0
14.781448114780918,-4290.98,12636.55,23479.99,-89.0,-146.26,0.0,0.00024883356080540874,0.0
14.814814814814284,-4351.22,12626.04,23479.99,-89.0,-144.72,0.0,0.0002772373901704836,0.0
14.84818151484765,-4409.86,12615.8,23479.99,-89.0,-142.48,0.0,0.000302762872421602,0.0
14.881548214881015,-4465.88,12606.02,23479.99,-88.96,-141.2,0.0,0.00032357577945837126,0.0
14.91491491491438,-4524.67,12595.79,23479.99,-88.96,-141.03,0.0,0.0003933874363668114,0.0
14.948281614947746,-4642.54,12575.25,23479.99,-88.91,-140.98,0.0,0.0005089682639372827,0.0
14.981648314981111,-4701.23,12565.05,23479.99,-88.96,-140.98,0.0,0.0005074510767986121,0.0
15.015015015014477,-4760.82,12554.4,23480.01,-88.34,-141.03,0.0,0.0004512002070192913,0.0
15.048381715047842,-4820.74,12543.84,23480.01,-88.03,-141.03,0.0,0.000395614566149624,0.0
15.081748415081208,-4879.43,12533.93,23479.99,-88.82,-139.49,0.0,0.00034051516673462134,0.0
15.115115115114573,-4938.12,12523.76,23479.99,-89.0,-136.89,0.0,0.0002856674056482071,0.0
15.148481815147939,-4996.18,12513.61,23479.99,-89.0,-134.25,0.0,0.0002308812610943875,0.0
15.181848515181304,-5111.78,12493.45,23479.99,-89.0,-130.78,0.0,0.0001748932599953891,0.0
15.21521521521467,-5170.07,12483.13,23480.0,-88.69,-130.34,0.0,0.00011906099837433924,0.0
15.248581915248035,-5224.68,12473.66,23480.0,-88.74,-130.34,0.0,6.283740288374565e-05,0.0
15.2819486152814,-5281.83,12463.7,23480.0,-88.74,-130.34,0.0,6.968442352837834e-06,0.0
15.315315315314766,-5341.34,12453.34,23480.0,-88.74,-130.34,0.0,-4.873475478082874e-05,0.0
15.348682015348132,-5397.47,12443.57,23480.0,-88.74,-130.34,0.0,-0.00010445477005164455,0.0
15.382048715381497,-5451.34,12434.06,23480.0,-88.52,-130.42,0.0,-0.00016040639999890694,0.0
15.415415415414863,-5510.9,12423.42,23480.01,-88.03,-130.64,0.0,-0.00016440636681326149,0.0
15.448782115448228,-5570.89,12412.83,23480.02,-87.77,-130.69,0.0,-0.00017214756613086088,0.0
15.482148815481594,-5687.25,12393.1,23480.0,-88.69,-129.81,0.0,-0.00018261695194174944,0.0
15.51551551551496,-5743.14,12383.53,23479.99,-89.0,-128.66,0.0,-0.00019672693876716035,0.0
15.548882215548325,-5801.54,12373.35,23479.99,-89.0,-127.56,0.0,-4.894009226575174e-05,0.0
15.58224891558169,-5859.81,12363.18,23479.99,-89.0,-126.07,0.0,0.00014970936688506737,0.0
15.615615615615056,-5918.67,12352.93,23479.99,-89.0,-125.94,0.0,0.00023258434444331445,0.0
15.648982315648421,-5977.18,12342.75,23479.99,-89.0,-125.94,0.0,0.00025298192523447963,0.0
15.682349015681787,-6034.94,12332.69,23479.99,-89.0,-125.94,0.0,0.00016283378912059708,0.0
15.715715715715152,-6093.27,12322.53,23479.99,-89.0,-125.94,0.0,7.24361347733032e-05,0.0
15.749082415748518,-6209.65,12302.26,23479.99,-89.0,-125.94,0.0,3.781964929181465e-05,0.0
15.782449115781883,-6268.56,12292.0,23479.99,-89.0,-125.72,0.0,6.864869650538542e-06,0.0
15.815815815815249,-6328.55,12281.55,23479.99,-89.0,-124.04,0.0,-2.0586791219092058e-05,0.0
15.849182515848614,-6387.92,12271.21,23479.99,-89.0,-122.55,0.0,-4.440151833744681e-05,0.0
15.88254921588198,-6447.21,12260.89,23479.99,-89.0,-122.46,0.0,-6.471753719021895e-05,0.0
15.915915915915345,-6505.92,12250.52,23480.0,-88.78,-122.46,0.0,-8.169729453794375e-05,0.0
15.94928261594871,-6566.31,12239.98,23480.0,-88.74,-122.46,0.0,-4.089815152374482e-05,0.0
15.982649315982076,-6627.38,12229.34,23480.0,-88.74,-122.46,0.0,6.152559822301491e-05,0.0
16.016016016015442,-6689.58,12218.51,23480.0,-88.74,-122.46,0.0,6.487472418089372e-05,0.0
16.049382716048807,-6814.75,12196.28,23480.01,-88.08,-122.94,0.0,1.7083259655353573e-05,0.0
16.082749416082173,-6878.44,12184.96,23480.02,-87.72,-122.72,0.0,-3.0655939366587876e-05,0.0
16.11611611611554,-6941.25,12174.13,23480.02,-87.9,-122.59,0.0,-7.823049033635121e-05,0.0
16.149482816148904,-7002.85,12163.65,23480.01,-88.25,-122.5,0.0,-0.00012586627753185197,0.0
16.18284951618227,-7063.18,12153.59,23479.99,-88.91,-122.02,0.0,-0.00017378392667034072,0.0
16.216216216215635,-7122.57,12143.3,23479.99,-89.0,-121.32,0.0,-0.0002222159154301434,0.0
16.249582916249,-7182.03,12132.94,23479.99,-89.0,-120.88,0.0,-0.00027136353747383437,0.0
16.282949616282366,-7240.64,12122.73,23479.99,-89.0,-120.79,0.0,-0.00031964134583246294,0.0
16.31631631631573,-7299.99,12112.39,23479.99,-89.0,-120.79,0.0,-0.00036840822725946193,0.0
16.349683016349097,-7417.1,12092.0,23479.99,-89.0,-120.66,0.0,-0.0004155653834136313,0.0
16.383049716382462,-7475.55,12081.82,23479.99,-89.0,-120.26,0.0,-0.00046318132462654744,0.0
16.416416416415828,-7533.39,12071.74,23479.99,-89.0,-119.91,0.0,-0.0005114734509687306,0.0
16.449783116449193,-7588.31,12062.18,23479.99,-89.0,-119.64,0.0,-0.0005056760873226247,0.0
16.48314981648256,-7644.16,12052.47,23479.99,-89.0,-119.51,0.0,-0.0004971036608685073,0.0
16.516516516515924,-7702.06,12042.39,23479.99,-89.0,-119.42,0.0,-0.0004856375854365387,0.0
16.54988321654929,-7758.02,12032.65,23479.99,-89.0,-119.34,0.0,-0.0004688926543890261,0.0
16.583249916582655,-7870.86,12013.0,23479.99,-89.0,-119.25,0.0,-0.00039117551932944426,0.0
16.61661661661602,-7928.8,12002.91,23479.99,-89.0,-119.25,0.0,-0.0002521374421568212,0.0
16.649983316649386,-7986.55,11992.85,23479.99,-89.0,-119.25,0.0,-0.00010350332123634325,0.0
16.683350016682752,-8044.89,11982.69,23479.99,-89.0,-119.2,0.0,6.687028408093746e-12,0.0
16.716716716716117,-8103.64,11972.46,23479.99,-89.0,-119.2,0.0,6.6962365989235155e-12,0.0
16.750083416749483,-8163.29,11962.07,23479.99,-89.0,-119.2,0.0,6.713281540197534e-12,0.0
16.78345011678285,-8222.86,11951.7,23479.99,-89.0,-119.2,0.0,6.73823127036682e-12,0.0
16.816816816816214,-8281.4,11941.51,23479.99,-89.0,-119.2,0.0,6.735664162382433e-12,0.0
16.85018351684958,-8398.39,11921.16,23479.99,-89.0,-119.2,0.0,6.743279060749608e-12,0.0
16.883550216882945,-8456.57,11911.03,23479.99,-89.0,-119.2,0.0,6.722941904407856e-12,0.0
16.91691691691631,-8514.67,11900.91,23479.99,-89.0,-119.2,0.0,6.7121864233697755e-12,0.0
16.950283616949676,-8572.24,11890.89,23479.99,-89.0,-119.25,0.0,6.710780208952796e-12,0.0
16.98365031698304,-8630.27,11880.78,23479.99,-89.0,-119.25,0.0,6.720645501509294e-12,0.0
17.017017017016407,-8688.6,11870.62,23479.99,-89.0,-119.25,0.0,6.705423414044553e-12,0.0
17.050383717049773,-8798.38,11851.51,23479.99,-89.0,-119.29,0.0,6.701770101105594e-12,0.0
17.083750417083138,-8855.38,11841.58,23479.99,-89.0,-119.29,0.0,6.710029615721058e-12,0.0
17.117117117116504,-8911.82,11831.76,23479.99,-89.0,-119.29,0.0,6.692785814184808e-12,0.0
17.15048381714987,-8967.95,11821.99,23479.99,-89.0,-119.29,0.0,6.685111297152439e-12,0.0
17.183850517183235,-9023.86,11812.27,23479.99,-89.0,-119.29,0.0,6.686808657740772e-12,0.0
17.2172172172166,-9080.77,11802.36,23479.99,-89.0,-119.29,0.0,6.697174025050802e-12,0.0
17.250583917249966,-9139.28,11792.17,23479.99,-89.0,-119.29,0.0,6.680562527146723e-12,0.0
17.28395061728333,-9197.73,11781.99,23479.99,-89.0,-119.29,0.0,6.6747492031706555e-12,0.0
17.317317317316697,-9313.94,11761.76,23479.99,-89.0,-119.25,0.0,6.679690844066529e-12,0.0
17.350684017350062,-9372.5,11751.56,23479.99,-89.0,-119.25,0.0,6.696088730343566e-12,0.0
17.384050717383428,-9430.69,11741.42,23479.99,-89.0,-119.2,0.0,6.6857868150244346e-12,0.0
17.417417417416793,-9487.25,11731.58,23479.99,-89.0,-119.07,0.0,6.684959268238384e-12,0.0
17.45078411745016,-9544.56,11721.6,23479.99,-89.0,-119.07,0.0,6.693146401567128e-12,0.0
17.484150817483524,-9601.83,11711.64,23479.99,-89.0,-119.07,0.0,6.67660396853743e-12,0.0
17.51751751751689,-9717.08,11691.58,23479.99,-89.0,-119.07,0.0,6.672061460408119e-12,0.0
17.550884217550255,-9774.81,11681.53,23479.99,-89.0,-119.03,0.0,6.678839920976386e-12,0.0
17.58425091758362,-9833.98,11671.23,23479.99,-89.0,-119.03,0.0,-0.05928494793287775,220.63297681452448
17.617617617616986,-9893.41,11660.88,23479.99,-89.0,-119.03,0.0,-0.25984544820481836,426.4301993951774
17.65098431765035,-9950.95,11650.86,23479.99,-89.0,-118.98,0.0,-0.7703398433760685,617.276863306475
17.684351017683717,-10008.88,11640.77,23479.99,-89.0,-118.94,0.0,-1.4150932030154486,793.3219726209977
17.717717717717083,-10067.36,11630.58,23479.99,-89.0,-118.85,0.0,-2.248329416798508,954.526252137133
17.751084417750448,-10183.48,11610.36,23479.99,-89.0,-118.85,0.0,-3.1660437889384343,1100.9641434677837
17.784451117783814,-10240.94,11600.36,23479.99,-89.0,-118.81,0.0,-4.293406072985172,1232.5209630242405
17.81781781781718,-10298.32,11590.38,23479.99,-89.0,-118.81,0.0,-5.369349273603872,1349.434537258116
17.851184517850545,-10355.59,11580.42,23479.99,-89.0,-118.76,0.0,-6.425072403251096,1451.6522978226362
17.88455121788391,-10412.6,11570.49,23479.99,-89.0,-118.76,0.0,-7.775525269726242,1538.8641518952204
17.917917917917276,-10469.39,11560.6,23479.99,-89.0,-118.76,0.0,-9.241988508054725,1611.2794060887718
17.95128461795064,-10526.91,11550.59,23479.99,-89.0,-118.76,0.0,-10.716506785185334,1669.0315960887744
